LastName,Percentage
Bananas,0.028385%
Barreto,0.028385%
Berbery,0.028385%
Bianco,0.028385%
Basilio,0.028385%
Binaya,0.028385%
Bongo,0.028385%
Bongue,0.028385%
Bombatico,0.028385%
Bike,0.028385%
Baltazar,0.028385%
Brehmen,0.028385%
Bille,0.028385%
Braganca,0.028385%
Benisio,0.028385%
Bachman,0.028385%
Balundo,0.028385%
Board,0.028385%
Brandes,0.028385%
Bossanga,0.028385%
Baca,0.028385%
Buya,0.028385%
Bassa,0.028385%
Belas,0.028385%
Brand,0.028385%
Basd,0.028385%
Bgbgb,0.028385%
Bessa,0.028385%
Baptiste,0.028385%
Baya,0.028385%
Belhaj,0.028385%
Barcadasilva,0.028385%
Buschsieweke,0.028385%
Black,0.028385%
Batista,0.028385%
Babi,0.028385%
Bras,0.028385%
Kivona,0.028385%
Kasa,0.028385%
Kissoa,0.028385%
Kasiala,0.028385%
Kinito,0.028385%
Kibinda,0.028385%
Kangombe,0.028385%
Kay,0.028385%
Kiendo,0.028385%
Kabitango,0.028385%
Kakupa,0.028385%
Kiakaki,0.028385%
Kuliaquita,0.028385%
Kassai,0.028385%
Kunga,0.028385%
Kaparakata,0.028385%
Katanganha,0.028385%
Kitomba,0.028385%
Kabedi,0.028385%
Kabenda,0.028385%
Kuandu,0.028385%
Kiakumbo,0.028385%
Karouni,0.028385%
Kichimba,0.028385%
Kasseng,0.028385%
Kallyt,0.028385%
Krumoans,0.028385%
Kochevnikov,0.028385%
Kundongende,0.028385%
Kalala,0.028385%
Kalei,0.028385%
Kseaiw,0.028385%
Kuzola,0.028385%
Katata,0.028385%
Kapitia,0.028385%
Katema,0.028385%
Kumbi,0.028385%
Kumbu,0.028385%
Kruzenshtern,0.028385%
Kanabanda,0.028385%
Kanzi,0.028385%
Kafukena,0.028385%
Kassio,0.028385%
Kimuanga,0.028385%
Kiasikua,0.028385%
Linn,0.028385%
Lokenga,0.028385%
Liu,0.028385%
Longfield,0.028385%
Livongue,0.028385%
Lunga,0.028385%
Lazaro,0.028385%
Lufuma,0.028385%
Livramento,0.028385%
Link,0.028385%
Like,0.028385%
Linares,0.028385%
Ligeiro,0.028385%
Liqui-huambo,0.028385%
Look,0.028385%
Lourdes,0.028385%
Lando,0.028385%
Lucucucudico,0.028385%
Ladeira,0.028385%
Levy,0.028385%
Leon,0.028385%
Lui,0.028385%
Lei,0.028385%
Limiar,0.028385%
Leovel,0.028385%
Loran,0.028385%
Liopa,0.028385%
Lania,0.028385%
Last,0.028385%
Lucio,0.028385%
Lumeka,0.028385%
Leal,0.028385%
Lubango,0.028385%
Lietu,0.028385%
Lampeshote,0.028385%
Limam,0.028385%
Lunda,0.028385%
Ltd,0.028385%
Lukebadio,0.028385%
Lelis,0.028385%
Lusitano,0.028385%
Leonel,0.028385%
Lurdas,0.028385%
Lumbo,0.028385%
Lumbu,0.028385%
Luemba,0.028385%
Lungui,0.028385%
Luanda,0.028385%
Lelo,0.028385%
Lutonadio,0.028385%
Londa,0.028385%
Lakkha,0.028385%
Lobato,0.028385%
Luchansky,0.028385%
Yolanda,0.028385%
Yoba,0.028385%
Yange,0.028385%
Yemisi,0.028385%
Yungoka,0.028385%
Yao,0.028385%
Yongo,0.028385%
Yugefwug,0.028385%
Ye,0.028385%
Yeto,0.028385%
Yava,0.028385%
Yong,0.028385%
Yang,0.028385%
Yahfoufi,0.028385%
Pugliese,0.028385%
Proenza,0.028385%
Pedropedro,0.028385%
Pedrosa,0.028385%
Pedrovan-dunem,0.028385%
Pamplona,0.028385%
Penin,0.028385%
Pina,0.028385%
Pedrasdecorativas,0.028385%
Piedade,0.028385%
Pratas,0.028385%
Pegas,0.028385%
Pittagros,0.028385%
Pili,0.028385%
Principe,0.028385%
People,0.028385%
Pap,0.028385%
Pascal,0.028385%
Persia,0.028385%
Posser,0.028385%
Perez,0.028385%
Porn,0.028385%
Pacavira,0.028385%
Peliganga,0.028385%
Pelinganga,0.028385%
Pipa,0.028385%
Project,0.028385%
Pinda,0.028385%
Pinho,0.028385%
Palmer,0.028385%
Patrick,0.028385%
Portes,0.028385%
Peixinho,0.028385%
Peixoto,0.028385%
Prospero,0.028385%
Prescod,0.028385%
Peku,0.028385%
Peterson,0.028385%
Punjabi,0.028385%
Porto,0.028385%
Paulette,0.028385%
Parque,0.028385%
Primo,0.028385%
Placidoarmando,0.028385%
Pb,0.028385%
Pregos,0.028385%
Pescada,0.028385%
Pereria,0.028385%
Pintosessa,0.028385%
Pitts,0.028385%
Payne,0.028385%
Phatshwane,0.028385%
Praia,0.028385%
Pombal,0.028385%
Portal,0.028385%
Pop,0.028385%
Prime,0.028385%
Paixao,0.028385%
Procafe,0.028385%
Waldemar,0.028385%
Wilton,0.028385%
Wella,0.028385%
Wasington,0.028385%
Weza,0.028385%
Will,0.028385%
Wang,0.028385%
