LastName,Percentage
Lescouflair,0.035971%
Lajoie,0.035971%
Laferiere,0.035971%
Legenis,0.035971%
Lundy,0.035971%
Louisnel,0.035971%
Leslie,0.035971%
Lully,0.035971%
Lamarre,0.035971%
Laraque,0.035971%
Lorfils,0.035971%
Lamour,0.035971%
Ludwy,0.035971%
Lambert,0.035971%
Lherisson,0.035971%
Laroque,0.035971%
Larosiliere,0.035971%
Lesmaus,0.035971%
Lissade,0.035971%
Lasoeur,0.035971%
Levy,0.035971%
Luigi,0.035971%
Lavoile,0.035971%
Lerouge,0.035971%
Laurore,0.035971%
Lauture,0.035971%
Liang,0.035971%
Lkj,0.035971%
Louna,0.035971%
Ligene,0.035971%
Lorcy,0.035971%
Luvia,0.035971%
Longchamp,0.035971%
Ltd,0.035971%
Louima,0.035971%
Lap,0.035971%
Label,0.035971%
Laverture,0.035971%
Lafalaise,0.035971%
Leevans,0.035971%
Lemaire,0.035971%
Lemaitre,0.035971%
Lane,0.035971%
Leneus,0.035971%
La,0.035971%
Livingtone,0.035971%
Yvenert,0.035971%
Yvenor,0.035971%
Yung,0.035971%
Phimerlus,0.035971%
Petersonmompremier,0.035971%
Poteau,0.035971%
Plus,0.035971%
Perceval,0.035971%
Pedro,0.035971%
Prety,0.035971%
Pierreblaise,0.035971%
Pierre-pierre,0.035971%
Pastille,0.035971%
Paulvin,0.035971%
Petroleum,0.035971%
Pouting,0.035971%
Philemon,0.035971%
Philemond,0.035971%
Pradieu,0.035971%
Pailliere,0.035971%
Prevoit,0.035971%
Presley,0.035971%
Peyim,0.035971%
Peyizan,0.035971%
Pasquet,0.035971%
Paulo,0.035971%
Percy,0.035971%
Poliard,0.035971%
Previlon,0.035971%
Poincy,0.035971%
Poindujour,0.035971%
Poulard,0.035971%
Patrickplaisir,0.035971%
Peche,0.035971%
Peterson,0.035971%
Paulperceval,0.035971%
Phadael,0.035971%
Plaisir,0.035971%
Petithomme,0.035971%
Pierresaint,0.035971%
Pierreval,0.035971%
Pierristal,0.035971%
Plante,0.035971%
Paultre,0.035971%
Presume,0.035971%
Porter,0.035971%
Premil,0.035971%
Pons,0.035971%
Prudent,0.035971%
Webert,0.035971%
Wrgewrger,0.035971%
Wilfride,0.035971%
Widler,0.035971%
Widlore,0.035971%
Williamson,0.035971%
Wilmage,0.035971%
Was,0.035971%
Woolley,0.035971%
Wiener,0.035971%
Walsonn,0.035971%
Wigens,0.035971%
Wilkens,0.035971%
Watsonn,0.035971%
Wang,0.035971%
