LastName,Percentage
Incenbergs,0.013875%
Igovens,0.013875%
Ik,0.013875%
Ivanovska,0.013875%
Ipatovs,0.013875%
Imaks,0.013875%
Netenbergs,0.013875%
Nevedomskis,0.013875%
Nertevics,0.013875%
Nikolenko,0.013875%
Nulle,0.013875%
Nicipuruka,0.013875%
Nilsky,0.013875%
Nigido,0.013875%
Nagle,0.013875%
Nikmanis,0.013875%
Nespors,0.013875%
Nerets,0.013875%
Nikulcovs,0.013875%
Novozenovs,0.013875%
Nehresku,0.013875%
Nadaljaks,0.013875%
Narvils,0.013875%
Neimane,0.013875%
Nikkar,0.013875%
Ner,0.013875%
Nakopitjans,0.013875%
Nedovis,0.013875%
Nutovcs,0.013875%
Nikolajenko,0.013875%
Nanovsky,0.013875%
Norvele,0.013875%
Nigals,0.013875%
Nikolajs,0.013875%
Novicenoks,0.013875%
Gurklis,0.013875%
Gorky,0.013875%
Grinchuk,0.013875%
Gertnere,0.013875%
Gertnere-ozola,0.013875%
Ginko,0.013875%
Gustina,0.013875%
Goldsteins,0.013875%
Gromovs,0.013875%
Gineitis,0.013875%
Graubins,0.013875%
Golovanovs,0.013875%
Gruzdev,0.013875%
Gruzins,0.013875%
Gognidze,0.013875%
Gulidovs,0.013875%
Gromuls,0.013875%
Garais,0.013875%
Grosu,0.013875%
Grikis,0.013875%
Gorkovs,0.013875%
Grischenko,0.013875%
Goryunov,0.013875%
Gladkovs,0.013875%
Griskevics,0.013875%
Griskovs,0.013875%
Gauja,0.013875%
Grant,0.013875%
Ginters,0.013875%
Grickevics,0.013875%
Gravis,0.013875%
Galaxy,0.013875%
Guks,0.013875%
Garancs,0.013875%
Gavarane,0.013875%
Grundans,0.013875%
Galsky,0.013875%
Guitans,0.013875%
Geier,0.013875%
Gaga,0.013875%
Grinevics,0.013875%
Grinfogels,0.013875%
Gorin,0.013875%
Grebeznieks,0.013875%
Grebins,0.013875%
Greifane,0.013875%
Gruntmanis,0.013875%
Gindra,0.013875%
Gulkevics,0.013875%
Garlaschelli,0.013875%
Gonzalez,0.013875%
Gitendorfs,0.013875%
Grise,0.013875%
Gerasimova,0.013875%
Gerasimovs,0.013875%
Gondelmans,0.013875%
Gaidulis,0.013875%
Gedvards,0.013875%
Geiba,0.013875%
Gulaikins,0.013875%
Grinvalde,0.013875%
Galkina,0.013875%
Geks,0.013875%
Guselnikova,0.013875%
Guzejeva,0.013875%
Gurevica,0.013875%
Gegeris,0.013875%
Gasel,0.013875%
Gaidelis,0.013875%
Gizhdevan,0.013875%
Gauracs,0.013875%
Geraskins,0.013875%
Grafcovs,0.013875%
Gailishs,0.013875%
Gordins,0.013875%
Gundars,0.013875%
Gundega,0.013875%
Grachov,0.013875%
Gapejenkovs,0.013875%
Guslens,0.013875%
Gifford,0.013875%
Gzibovskis,0.013875%
Gabrans,0.013875%
Grivach,0.013875%
Golovenko,0.013875%
Golovins,0.013875%
Gothard,0.013875%
Grasmanis,0.013875%
Glinko,0.013875%
Golubcovs,0.013875%
Golubev,0.013875%
Golubeva,0.013875%
Gri,0.013875%
Gribanovs,0.013875%
Geisari,0.013875%
Zolnerovica,0.013875%
Zlenko,0.013875%
Zutere,0.013875%
Zasipkina,0.013875%
Zukovs,0.013875%
Zubaka,0.013875%
Zeberga,0.013875%
Zuzanna,0.013875%
Zhovtenko,0.013875%
Zorgis,0.013875%
Zikova,0.013875%
Ziv,0.013875%
Zdanovs,0.013875%
Zahar,0.013875%
Zaharcenko,0.013875%
Zujevs,0.013875%
Zlobina,0.013875%
Zirdzins,0.013875%
Zicmanis,0.013875%
Zajacs,0.013875%
Zajarnaja,0.013875%
Zane,0.013875%
Zaytseva,0.013875%
Zakis,0.013875%
Zuntnere,0.013875%
Zaletilo,0.013875%
Zelgalve,0.013875%
Zepa,0.013875%
Zagorskis,0.013875%
Zabinskis,0.013875%
Zovnare,0.013875%
Zalmanis,0.013875%
Zingis,0.013875%
Zalucka,0.013875%
Zverbulis,0.013875%
Zabers,0.013875%
Zvinis,0.013875%
Zvirgzds,0.013875%
Zemele,0.013875%
Zommers,0.013875%
Zoltnere,0.013875%
Zemite,0.013875%
Zuber,0.013875%
Zaiceva,0.013875%
Zatlere,0.013875%
Zuikovs,0.013875%
Zilgalvis,0.013875%
Tjurikovs,0.013875%
Tropa,0.013875%
Tilens,0.013875%
Tukans,0.013875%
Teze,0.013875%
Tiltina-balode,0.013875%
Tshan,0.013875%
Timosenko,0.013875%
Taurenis,0.013875%
Taurina,0.013875%
Tumovs,0.013875%
Tinte,0.013875%
Tinchurin,0.013875%
Tasnicenco,0.013875%
Turtajew,0.013875%
Trifanovs,0.013875%
Tarasov,0.013875%
Taips,0.013875%
Trainovska,0.013875%
Titovs,0.013875%
Timusa,0.013875%
Taluss,0.013875%
Torvik,0.013875%
Toretto,0.013875%
Titkins,0.013875%
Tabuns,0.013875%
Tretjakova,0.013875%
Trekters,0.013875%
Tarahchjans,0.013875%
Tarhanovs,0.013875%
Turks,0.013875%
Timule,0.013875%
Telegina,0.013875%
Tomsone,0.013875%
Tomsons,0.013875%
Tigulis,0.013875%
Tihomirov,0.013875%
Tishchenko,0.013875%
Tokarev,0.013875%
Troickis,0.013875%
Tumass,0.013875%
Treinis,0.013875%
Terebins,0.013875%
Timof,0.013875%
Treibahs,0.013875%
Terauda,0.013875%
Terauds,0.013875%
Tee,0.013875%
Terentjevs,0.013875%
Tukiss,0.013875%
Tukmanis,0.013875%
Tararajevs,0.013875%
Tughushi,0.013875%
Timmari,0.013875%
Teniss,0.013875%
Tivikovs,0.013875%
Strogonovs,0.013875%
Sergijenko,0.013875%
Siraks,0.013875%
Snikers,0.013875%
Sheh,0.013875%
Strubergs,0.013875%
Slejevs,0.013875%
Sipkevics,0.013875%
Sikovs,0.013875%
Siksnans,0.013875%
Sibirins,0.013875%
Sibkiha,0.013875%
Sola,0.013875%
Skrivelis,0.013875%
Sosars,0.013875%
Spilevojs,0.013875%
Suserts,0.013875%
Scedrina,0.013875%
Stivrina,0.013875%
Serepta,0.013875%
Svede,0.013875%
Stiebrins,0.013875%
Stradins,0.013875%
Savrancuks,0.013875%
Samsonovs,0.013875%
Simis,0.013875%
Selecka,0.013875%
Surname,0.013875%
Sencurovs,0.013875%
Sharkov,0.013875%
Sels,0.013875%
Spunde,0.013875%
Suhanov,0.013875%
Suhanovs,0.013875%
Strupiss,0.013875%
Skrins,0.013875%
Speletajs,0.013875%
Savins,0.013875%
Siugals,0.013875%
Stepans,0.013875%
Soroka,0.013875%
Sorokin,0.013875%
Shtrauss,0.013875%
Skutanis,0.013875%
Strutinsky,0.013875%
Svetlana,0.013875%
Sperga,0.013875%
Sermulins,0.013875%
Shapkin,0.013875%
Santos,0.013875%
Semeta,0.013875%
Semetovs,0.013875%
Sidorenko,0.013875%
Sidoroff,0.013875%
Snore,0.013875%
Snorre,0.013875%
Sosnikova,0.013875%
Skrastins,0.013875%
Suneps,0.013875%
Sliksane,0.013875%
Savicka,0.013875%
Skestere,0.013875%
Stalnoy,0.013875%
Sokolenko,0.013875%
Sprinkis,0.013875%
Smidts,0.013875%
Sizovs,0.013875%
Servis,0.013875%
Stanislav,0.013875%
Shiryayev,0.013875%
Sarafejevs,0.013875%
Sarafutdinovs,0.013875%
Sirotins,0.013875%
Sj,0.013875%
Sarova,0.013875%
Satalova,0.013875%
Stamers,0.013875%
Svalkovskis,0.013875%
Svampe,0.013875%
Svitins,0.013875%
Sustrups,0.013875%
Serebrjakovs,0.013875%
Sereda,0.013875%
Silinskis,0.013875%
Sostaks,0.013875%
Sarmulis,0.013875%
Salzirin,0.013875%
Salzirnis,0.013875%
Sibajeva,0.013875%
Sedleniece,0.013875%
Skaidrais,0.013875%
Sukots,0.013875%
Stunga,0.013875%
Straupenieks,0.013875%
Sabelnikovs,0.013875%
Springe,0.013875%
Saulite,0.013875%
Saulitis,0.013875%
Satohins,0.013875%
Skudikis,0.013875%
Skudritis,0.013875%
Silakalns,0.013875%
Slaidins,0.013875%
Snurnitsyn,0.013875%
Skaduns,0.013875%
Spridzans,0.013875%
Salzemnieks,0.013875%
Seisums,0.013875%
Salms,0.013875%
Salna,0.013875%
Svisco,0.013875%
Salaydinov,0.013875%
Salins,0.013875%
Svarce,0.013875%
Singh,0.013875%
Strategy,0.013875%
Sotskova,0.013875%
Stalgevica,0.013875%
Strozs,0.013875%
Sinica,0.013875%
Stogis,0.013875%
Spruga,0.013875%
Smiltnieks,0.013875%
Sne,0.013875%
Stebelis,0.013875%
Steberis,0.013875%
Sevelovs,0.013875%
Stipnieks,0.013875%
Shamji,0.013875%
Skapars,0.013875%
Silmanis,0.013875%
Sepelevs,0.013875%
Sekstello,0.013875%
Sayxen,0.013875%
Spince,0.013875%
Salmina,0.013875%
Sersens,0.013875%
Sersnovs,0.013875%
Spasibjonok,0.013875%
Svika,0.013875%
Skorb,0.013875%
Sveicers,0.013875%
Sveile,0.013875%
Senbergs,0.013875%
Saksins,0.013875%
Sestakovska,0.013875%
Sestakovskis,0.013875%
Scokina,0.013875%
Simkuss,0.013875%
Stavro,0.013875%
Shimanels,0.013875%
Suskovs,0.013875%
Smilgins,0.013875%
Sile,0.013875%
Siniko,0.013875%
Sturmanis,0.013875%
Sicevs,0.013875%
Silva,0.013875%
Sovostjanovs,0.013875%
Slivka,0.013875%
Antonovics,0.013875%
Arnicans,0.013875%
Arnieks,0.013875%
Aliri,0.013875%
Alisa,0.013875%
Adumans,0.013875%
Apeinans,0.013875%
Asaris,0.013875%
Astra,0.013875%
Andrjuns,0.013875%
Austruma,0.013875%
Aizpuriete,0.013875%
Antipovs,0.013875%
Amolins,0.013875%
Andrianovs,0.013875%
Armanevs,0.013875%
Adamsons,0.013875%
Andrei,0.013875%
Aleksej,0.013875%
Aleksejenkovs,0.013875%
Aleksejev,0.013875%
Alberings,0.013875%
Alexei,0.013875%
Ahmad,0.013875%
Ancupans,0.013875%
Antonevics,0.013875%
Apins,0.013875%
Artur,0.013875%
Angelovskis,0.013875%
Astafiev,0.013875%
Astafjevs,0.013875%
Adham,0.013875%
Abolina,0.013875%
Aboltina,0.013875%
Altuhova,0.013875%
Altundal,0.013875%
Asnevics,0.013875%
Adijans,0.013875%
Andrey,0.013875%
Amigo,0.013875%
Anisimova,0.013875%
Alohins,0.013875%
Airijans,0.013875%
Astratova,0.013875%
Aleksnins,0.013875%
Anzikis,0.013875%
Aminata,0.013875%
Aksjonenko,0.013875%
Azarijevs,0.013875%
Aleksandra,0.013875%
Aleksandrjans,0.013875%
Aleksandrova,0.013875%
Alibalajevs,0.013875%
Adejanovs,0.013875%
Ambreit,0.013875%
Actins,0.013875%
Ambrasa,0.013875%
Altmane,0.013875%
Anosko,0.013875%
Adamovics,0.013875%
Adamovs,0.013875%
Akselrods,0.013875%
Adlersberg,0.013875%
Avdejenoks,0.013875%
Avdejevs,0.013875%
Auzarejs-auzers,0.013875%
Ausejs,0.013875%
Avens,0.013875%
Avots,0.013875%
Asmane,0.013875%
Asmanis,0.013875%
Aivars,0.013875%
Aivazidi,0.013875%
Andassova,0.013875%
Ancans,0.013875%
Anaschenkov,0.013875%
Akimovs,0.013875%
Albertins,0.013875%
Abelite,0.013875%
Ameriks,0.013875%
Alberto,0.013875%
Averin,0.013875%
Akolovs,0.013875%
Aleturs,0.013875%
Atslega,0.013875%
Atz,0.013875%
Amatnieks,0.013875%
Adamaitis,0.013875%
Arhipovs,0.013875%
Fouris,0.013875%
Funeaux,0.013875%
Fedaks,0.013875%
Frencels,0.013875%
Fogels,0.013875%
Fox,0.013875%
Fabrici,0.013875%
Fasola,0.013875%
Filimonova,0.013875%
Fomyagin,0.013875%
Ferraro,0.013875%
Freinats,0.013875%
Fedins,0.013875%
Filatov,0.013875%
Fofanov,0.013875%
Frinbergs,0.013875%
Farzalijevs,0.013875%
Freiberga,0.013875%
Fridmans,0.013875%
Faulkner,0.013875%
Fatahovs,0.013875%
Fischer,0.013875%
Fomenkovs,0.013875%
Fisers,0.013875%
Fiamingo,0.013875%
France,0.013875%
Fedosejeva,0.013875%
Frembergs,0.013875%
Frolova,0.013875%
Frolovs,0.013875%
Overins,0.013875%
Otisone,0.013875%
Osmanis,0.013875%
Olga,0.013875%
Ozo,0.013875%
Ozollapins,0.013875%
Opelts,0.013875%
Oga,0.013875%
Oleniychuk,0.013875%
Olsteins,0.013875%
Otto,0.013875%
Otersons-andersons,0.013875%
Oujmid,0.013875%
Osedach,0.013875%
Ozers,0.013875%
Oksana,0.013875%
Ostrovska,0.013875%
Opengeims,0.013875%
Oseniece,0.013875%
Ovcarovs,0.013875%
Ovcinikov,0.013875%
Ostrikovs,0.013875%
Odins,0.013875%
Oriole,0.013875%
Oleg,0.013875%
Oleinikov,0.013875%
Oleinikova,0.013875%
Oleinikovs,0.013875%
Obodovs,0.013875%
Ogorodova,0.013875%
Hainovskis,0.013875%
Hallikas,0.013875%
Hamamcioglu,0.013875%
Helds,0.013875%
Hudorozhkova,0.013875%
Handler,0.013875%
Hasanov,0.013875%
Hasanovs,0.013875%
Hmelovs,0.013875%
Heimanis,0.013875%
Horunzijs,0.013875%
Hibneris,0.013875%
Hotulovs,0.013875%
Homjaks,0.013875%
Harkovskis,0.013875%
Holsts,0.013875%
Hahn,0.013875%
Malovs,0.013875%
Moreva,0.013875%
Mihailovska,0.013875%
Minicredit,0.013875%
Marjutenkova,0.013875%
Melbarde,0.013875%
Muncis,0.013875%
Millersons,0.013875%
Mazarova,0.013875%
Mirzojans,0.013875%
Mazurs,0.013875%
Mekking,0.013875%
Moors,0.013875%
Mirena,0.013875%
Menko,0.013875%
Murashov,0.013875%
Mailsa,0.013875%
Manager,0.013875%
Muhanbergs,0.013875%
Melnik,0.013875%
Melniks,0.013875%
Miroshnik,0.013875%
Merkulev,0.013875%
Mjagkaja,0.013875%
Matja,0.013875%
Makusina,0.013875%
Misa,0.013875%
Miezane,0.013875%
Moisejevs,0.013875%
Menscikovs,0.013875%
Mertens,0.013875%
Minalgo,0.013875%
Misjule,0.013875%
Martisevs,0.013875%
Miezis,0.013875%
Moffat,0.013875%
Meness,0.013875%
Moroz,0.013875%
Morozov,0.013875%
Morozova,0.013875%
Mikulovs,0.013875%
Medosenko,0.013875%
Matisone,0.013875%
Martinez,0.013875%
Mauris,0.013875%
Mirolubovs,0.013875%
Melne,0.013875%
Melngalvis,0.013875%
Mescerjakovs,0.013875%
Mazjanis,0.013875%
Maskalonoks,0.013875%
Muzikante,0.013875%
Mintskovskaja,0.013875%
Mileev,0.013875%
Martinson,0.013875%
Mezdreijs,0.013875%
Malavka,0.013875%
Megre,0.013875%
Markovs,0.013875%
Mangule,0.013875%
Muravskis,0.013875%
Morics,0.013875%
Media,0.013875%
Mihaylovich,0.013875%
Miscenuks,0.013875%
Malnacs,0.013875%
Malniece,0.013875%
Mihelsons,0.013875%
Miksitis,0.013875%
Michael,0.013875%
Meistars,0.013875%
Meisters,0.013875%
Muza,0.013875%
Matulenko,0.013875%
Marcenko,0.013875%
Macevicius,0.013875%
Manolijs,0.013875%
Mikojelovs,0.013875%
Mascenko,0.013875%
Mozgovojs,0.013875%
Musperte,0.013875%
Mageramov,0.013875%
Meteovsl,0.013875%
Makedons,0.013875%
Murmanis,0.013875%
Murniece,0.013875%
Mikitans,0.013875%
Mucelans,0.013875%
Melkers,0.013875%
Melks,0.013875%
Maija,0.013875%
Muizniece,0.013875%
Muizulis,0.013875%
Makarova,0.013875%
Mazulis,0.013875%
Merzlakovs,0.013875%
Mikhailovsky,0.013875%
Milgravis,0.013875%
Marcinkevicus,0.013875%
Medvid,0.013875%
Mihail,0.013875%
Markuns,0.013875%
Milinovics,0.013875%
Melderis,0.013875%
Minkevics,0.013875%
Miglans,0.013875%
Janisels,0.013875%
Jurkjane,0.013875%
Jerihovs,0.013875%
James,0.013875%
Janusjavics,0.013875%
Januss,0.013875%
Jurjans,0.013875%
Jurjevs,0.013875%
Jurkevich,0.013875%
Jankelovica,0.013875%
Jarigins,0.013875%
Janeks,0.013875%
Jurans,0.013875%
Jersova,0.013875%
Jersovs,0.013875%
Judajevs,0.013875%
Janpavlis,0.013875%
Jancevskis,0.013875%
Jaunakais,0.013875%
Jaunarajs,0.013875%
Jaunbalodis,0.013875%
Jaunzeme,0.013875%
Jupits,0.013875%
Jasins,0.013875%
Jasinskis,0.013875%
Johansson,0.013875%
Jakovels,0.013875%
Jakovleva,0.013875%
Jass,0.013875%
Jermacans,0.013875%
Jurgelans,0.013875%
Jushkovs,0.013875%
Jevstifejevs,0.013875%
Jan,0.013875%
Juskevics,0.013875%
Jermilovs,0.013875%
Jermolajeva,0.013875%
Jurgons,0.013875%
Janums,0.013875%
Jankovska,0.013875%
Cinis,0.013875%
Cinitis,0.013875%
Cimermane,0.013875%
Cariks,0.013875%
Celmalnieks,0.013875%
Celmillere,0.013875%
Celmina,0.013875%
Coker,0.013875%
Chekmenev,0.013875%
Caikovska,0.013875%
Cerins,0.013875%
Cmils,0.013875%
Cirkovs,0.013875%
Com,0.013875%
Codeart,0.013875%
Cibankovs,0.013875%
Cepulonoka,0.013875%
Cepuritis,0.013875%
Cunculis,0.013875%
Centrs,0.013875%
Caunozols,0.013875%
Crisp,0.013875%
Cirsis,0.013875%
Cilingarjana,0.013875%
Cipsts,0.013875%
Cikovani,0.013875%
Corndorfs,0.013875%
Civzelis,0.013875%
Cernavska,0.013875%
Cerenkovs,0.013875%
Cerepanovs,0.013875%
Cakans,0.013875%
Cabule,0.013875%
Carenoks,0.013875%
Chapman,0.013875%
Chechover,0.013875%
Cheremukhin,0.013875%
Cumaka,0.013875%
Cemme,0.013875%
Cveigelis,0.013875%
Culkstena,0.013875%
Culkstens,0.013875%
Cistjakov,0.013875%
Cistovs,0.013875%
Cernovskis,0.013875%
Cernuks,0.013875%
Dmitrijeva,0.013875%
Didzis,0.013875%
Dziguns,0.013875%
Dreismanis,0.013875%
Dumbadze,0.013875%
Drobisevskis,0.013875%
Dinters,0.013875%
Daniels,0.013875%
Dadona,0.013875%
Dementjevs,0.013875%
Davladze,0.013875%
Dobrovolskis,0.013875%
Daugats,0.013875%
Daugerts,0.013875%
Drozdovskis,0.013875%
Donis,0.013875%
Dusele,0.013875%
Duselis,0.013875%
Dzintare,0.013875%
Dorozkins,0.013875%
Daunaravics,0.013875%
Darznieks,0.013875%
Dargis,0.013875%
Davidenko,0.013875%
Drama,0.013875%
Deniss,0.013875%
Dombrovska,0.013875%
Degtjars,0.013875%
Derums,0.013875%
Danilov,0.013875%
Doe,0.013875%
Davidko,0.013875%
Dzedons,0.013875%
Dlohi,0.013875%
Discount,0.013875%
Dembergs,0.013875%
Dunkurs,0.013875%
Dobzhinetska,0.013875%
Daubaris,0.013875%
Dulevics,0.013875%
Descenko,0.013875%
Dzelme,0.013875%
Dzelzkalejs,0.013875%
Dzenkovskis,0.013875%
Degis,0.013875%
Dilevka,0.013875%
Darks,0.013875%
Dzerelis,0.013875%
Diet,0.013875%
Donnikovs,0.013875%
Devault,0.013875%
Draudins,0.013875%
Demidenko,0.013875%
Dzirvinska,0.013875%
Dvoreckis,0.013875%
Durandins,0.013875%
Dauksta,0.013875%
Dacorogna,0.013875%
Dusa,0.013875%
Dirovs,0.013875%
Demydov,0.013875%
Dravnieks,0.013875%
Dmitriy,0.013875%
Doktorovs,0.013875%
Dimitrijevs,0.013875%
Dorosh,0.013875%
Djubins,0.013875%
Dadzitis,0.013875%
Voroncovskis,0.013875%
Voronins,0.013875%
Voronovics,0.013875%
Verniek,0.013875%
Valerijs,0.013875%
Vaivads,0.013875%
Vipolzov,0.013875%
Vipolzovs,0.013875%
Velbergs,0.013875%
Vasina,0.013875%
Valgis,0.013875%
Vilde,0.013875%
Voiciss,0.013875%
Vorobjov,0.013875%
Vitte,0.013875%
Viklis,0.013875%
Vasilis,0.013875%
Voits,0.013875%
Velicko,0.013875%
Vezis,0.013875%
Volkoboy,0.013875%
Vilims,0.013875%
Voloshuk,0.013875%
Vagelis,0.013875%
Veics,0.013875%
Vieglais,0.013875%
Valenieks,0.013875%
Visvaldis,0.013875%
Vanag,0.013875%
Vinogradov,0.013875%
Vinbergs,0.013875%
Vasilevskis,0.013875%
Vorslovs,0.013875%
Vulis,0.013875%
Vectirane,0.013875%
Volodkevica,0.013875%
Veiksins,0.013875%
Vesevova,0.013875%
Versinins,0.013875%
Vlasova,0.013875%
Vlasovs,0.013875%
Veksa,0.013875%
Viburs,0.013875%
Vinsteins,0.013875%
Vu,0.013875%
Vjaceslavs,0.013875%
Vidauskis,0.013875%
Vindedzis,0.013875%
Vashchilenko,0.013875%
Vitka,0.013875%
Vladimirovs,0.013875%
Visnapu,0.013875%
Vitcenko,0.013875%
Vipulis,0.013875%
Vasjurins,0.013875%
Vincent,0.013875%
Vishnevsky,0.013875%
Virtuala,0.013875%
Vecmanis,0.013875%
Vilskersts,0.013875%
Erdmane,0.013875%
Elksne,0.013875%
Elksnitis,0.013875%
Endelis,0.013875%
Eric,0.013875%
Eihenbauma,0.013875%
Erins,0.013875%
Eiferova,0.013875%
Emulins,0.013875%
Evelis,0.013875%
Endzelis,0.013875%
Enina,0.013875%
Evgenijs,0.013875%
Einmane,0.013875%
Ezerietis,0.013875%
Edmunds,0.013875%
Edelmane,0.013875%
Edijs,0.013875%
Edule,0.013875%
Engele,0.013875%
Bobrik,0.013875%
Bobrovs,0.013875%
Bicevska,0.013875%
Boichuk,0.013875%
Busevs,0.013875%
Bukovska,0.013875%
Bukovskis,0.013875%
Butkevica,0.013875%
Borisov,0.013875%
Boriss,0.013875%
Bistrovs,0.013875%
Bordans,0.013875%
Babass,0.013875%
Bondarev,0.013875%
Bondarevs,0.013875%
Bondarevskis,0.013875%
Berkis,0.013875%
Berklavs,0.013875%
Brencans,0.013875%
Brencis,0.013875%
Blumfeld,0.013875%
Blumfelds,0.013875%
Bagdonas,0.013875%
Bishofs,0.013875%
Bebnevs,0.013875%
Bumbiska,0.013875%
Bilinskis,0.013875%
Barcevskis,0.013875%
Batraks,0.013875%
Bokans,0.013875%
Burgmanis,0.013875%
Burnickis,0.013875%
Blinkovs,0.013875%
Blinov,0.013875%
Bucenieks,0.013875%
Brinkis,0.013875%
Baskakovs,0.013875%
Brutans,0.013875%
Bude,0.013875%
Burkovskis,0.013875%
Bauze,0.013875%
Baljukevichs,0.013875%
Bloom,0.013875%
Birjukovs,0.013875%
Bikmanis,0.013875%
Bikse,0.013875%
Bobylev,0.013875%
Bozkurt,0.013875%
Baltic,0.013875%
Baltics,0.013875%
Barsky,0.013875%
Beitans,0.013875%
Bertran,0.013875%
Bogdans,0.013875%
Bankovics,0.013875%
Bloks,0.013875%
Banga,0.013875%
Brambergs,0.013875%
Boltjanskis,0.013875%
Borovojs,0.013875%
Bluma,0.013875%
Babkina,0.013875%
Bikis,0.013875%
Baldzens,0.013875%
Berlins,0.013875%
Busarovs,0.013875%
Brokane,0.013875%
Beka,0.013875%
Bronics,0.013875%
Bertina,0.013875%
Buike,0.013875%
Barkane,0.013875%
Bedritis,0.013875%
Bandilko,0.013875%
Bugay,0.013875%
Burova,0.013875%
Babris,0.013875%
Belousovs,0.013875%
Belozerov,0.013875%
Barbaris,0.013875%
Babovskis,0.013875%
Belijs,0.013875%
Bastins,0.013875%
Breicis,0.013875%
Breidaka,0.013875%
Bernovskis,0.013875%
Brante,0.013875%
Bonfelde,0.013875%
Boldeni,0.013875%
Bibers,0.013875%
Bitena,0.013875%
Bitenbinders,0.013875%
Briede,0.013875%
Borunovas,0.013875%
Bogdalovs,0.013875%
Bogdane,0.013875%
Babikovs,0.013875%
Boccardi,0.013875%
Bulle,0.013875%
Bubens,0.013875%
Belackis,0.013875%
Bazarevics,0.013875%
Bolgovs,0.013875%
Bariss,0.013875%
Buravcovs,0.013875%
Braun,0.013875%
Birgelis,0.013875%
Batarags,0.013875%
Barda,0.013875%
Bluzmanis,0.013875%
Bob,0.013875%
Bindemanis,0.013875%
Biumanis,0.013875%
Bergers,0.013875%
Broduzs,0.013875%
Boikov,0.013875%
Baluhina,0.013875%
Balgalve,0.013875%
Berdigans,0.013875%
Barkovska,0.013875%
Barkovskis,0.013875%
Burdastovs,0.013875%
Burdeiko,0.013875%
Brigmanis,0.013875%
Boytsov,0.013875%
Baikov,0.013875%
Baikovs,0.013875%
Bukshs,0.013875%
Bleks,0.013875%
Buraks,0.013875%
Bekmanis,0.013875%
Bartulis,0.013875%
Berzinska,0.013875%
Berzkalna,0.013875%
Bartkevich,0.013875%
Berga,0.013875%
Bruns,0.013875%
Beinarovica,0.013875%
Baumerts,0.013875%
Benina,0.013875%
Bocharov,0.013875%
Korabovska,0.013875%
Katkovskis,0.013875%
Kristapsons,0.013875%
Kolesnikovs,0.013875%
Kozhukhov,0.013875%
Kipurs,0.013875%
Kreiss,0.013875%
Kocane,0.013875%
Kirillov,0.013875%
Kirillovs,0.013875%
Krampans,0.013875%
Korshunova,0.013875%
Kazakova,0.013875%
Kazaks,0.013875%
Kunstberga,0.013875%
Konjalic,0.013875%
Kaulina,0.013875%
Kaulins,0.013875%
Krutovskis,0.013875%
Krauja,0.013875%
Kraule,0.013875%
Kirdane,0.013875%
Kursiss,0.013875%
Kulikova,0.013875%
Kulikovs,0.013875%
Kulikovska,0.013875%
Kuvshinnikov,0.013875%
Kvalbergs,0.013875%
Kharkov,0.013875%
Krutikovs,0.013875%
Kolosov,0.013875%
Kolosova,0.013875%
Kolotikovs,0.013875%
Kauss,0.013875%
Kubasova,0.013875%
Klava,0.013875%
Kazanins,0.013875%
Krjuchkov,0.013875%
Krjuckovs,0.013875%
Kocetkovs,0.013875%
Komogorova,0.013875%
Krivoruchko,0.013875%
Koemecs,0.013875%
Kurockins,0.013875%
Kapteinis-miezeris,0.013875%
Kolesovs,0.013875%
Korotkevica,0.013875%
Korotkijs,0.013875%
Korotkova,0.013875%
Kosirevs,0.013875%
Kucenko,0.013875%
Kazarevskis,0.013875%
Kutka,0.013875%
Kaucis,0.013875%
Kripaks,0.013875%
Kripe,0.013875%
Kudin,0.013875%
Kulss,0.013875%
Koikovs,0.013875%
Kunicins,0.013875%
Kunickis,0.013875%
Kruma,0.013875%
Keiss,0.013875%
Kornevs,0.013875%
Kozulins,0.013875%
Krivmane,0.013875%
Kreitus,0.013875%
Kulesova,0.013875%
Kalnins-bergs,0.013875%
Kidikas,0.013875%
Kazins,0.013875%
Kanaska,0.013875%
Kerimovs,0.013875%
Kusners,0.013875%
Klimanovs,0.013875%
Konovalovs,0.013875%
Kornejeva,0.013875%
Kruminsh,0.013875%
Koiro,0.013875%
Kumacovs,0.013875%
Krezevskis,0.013875%
Karlovs,0.013875%
Kovzels,0.013875%
Kuzmina,0.013875%
Kuzmins,0.013875%
Kostins,0.013875%
Ketners,0.013875%
Kangeris,0.013875%
Karabanov,0.013875%
Kaivens,0.013875%
Kominars,0.013875%
Kalinins,0.013875%
Kleinberga,0.013875%
Karlins,0.013875%
Kachaev,0.013875%
Kepite,0.013875%
Key,0.013875%
Krimskis,0.013875%
Kalvane,0.013875%
Kalviss,0.013875%
Kohs,0.013875%
Kazelniks,0.013875%
Kaspars,0.013875%
Kavshevich,0.013875%
Klyashtornyy,0.013875%
Konelsky,0.013875%
Karebo,0.013875%
Knaus,0.013875%
Knazevs,0.013875%
Kustikova,0.013875%
Kikusts,0.013875%
Kikute-krievkalne,0.013875%
Koks,0.013875%
Ka,0.013875%
Kleimane,0.013875%
Komelevs,0.013875%
Korole,0.013875%
Kovalevich,0.013875%
Kornijenko,0.013875%
Klimenko,0.013875%
Kostomarovs,0.013875%
Kedo,0.013875%
Kujalovs,0.013875%
Kacs,0.013875%
Karass,0.013875%
Kurakins,0.013875%
Kirsteins,0.013875%
Karickins,0.013875%
Koleda,0.013875%
